time_s,f0_hz,voiced,confidence
1.2300000190734863,113.71309661865234,1,0.823223888874054
1.2400000095367432,113.03143310546875,1,0.8013049364089966
1.25,111.95410919189453,1,0.8235383629798889
1.2599999904632568,110.85739135742188,1,0.8763887882232666
1.2699999809265137,110.18638610839844,1,0.9278070330619812
1.2799999713897705,110.11705017089844,1,0.9383176565170288
1.2899999618530273,110.44279479980469,1,0.9432308077812195
1.2999999523162842,111.1088638305664,1,0.8898367881774902
1.309999942779541,112.16463470458984,1,0.8543766140937805
1.3200000524520874,113.32251739501953,1,0.8464716672897339
1.3300000429153442,114.01596069335938,1,0.8930671215057373
1.340000033378601,114.90746307373047,1,0.9018738269805908
1.350000023841858,115.5604248046875,1,0.9256824254989624
1.3600000143051147,116.6010971069336,1,0.9277086853981018
1.3700000047683716,117.53683471679688,1,0.8969585299491882
1.3799999952316284,117.9895248413086,1,0.896523118019104
1.3899999856948853,118.07743835449219,1,0.9015929102897644
1.399999976158142,118.07360076904297,1,0.8970150351524353
1.409999966621399,118.02320098876953,1,0.8945192694664001
1.4199999570846558,117.47207641601562,1,0.8989046812057495
1.4299999475479126,117.18572235107422,1,0.9175423383712769
1.440000057220459,117.30673217773438,1,0.9074804186820984
1.4500000476837158,116.8234634399414,1,0.9025973081588745
1.4600000381469727,116.79037475585938,1,0.8867150545120239
1.4700000286102295,118.09979248046875,1,0.798640251159668
1.4800000190734863,121.06976318359375,1,0.7362050414085388
1.4900000095367432,123.11359405517578,1,0.8342818021774292
1.5,125.6256332397461,1,0.6913293600082397
1.5099999904632568,130.70193481445312,1,0.6768825054168701
1.5199999809265137,133.19052124023438,1,0.7872346639633179
1.5299999713897705,135.31423950195312,1,0.8499800562858582
1.5399999618530273,136.19198608398438,1,0.8705499172210693
1.5499999523162842,136.15658569335938,1,0.8883054852485657
1.559999942779541,135.4630584716797,1,0.9040002226829529
1.5700000524520874,133.875732421875,1,0.901351273059845
1.5800000429153442,132.30064392089844,1,0.8816018104553223
1.590000033378601,131.09144592285156,1,0.913415789604187
1.600000023841858,129.95620727539062,1,0.877170741558075
1.6100000143051147,128.62110900878906,1,0.8325350880622864
1.6200000047683716,127.21464538574219,1,0.7752158045768738
1.6299999952316284,127.19623565673828,1,0.8140859007835388
1.6399999856948853,127.84988403320312,1,0.8471561074256897
1.649999976158142,128.436767578125,1,0.8675412535667419
1.659999966621399,128.79673767089844,1,0.8480362296104431
1.6699999570846558,129.30783081054688,1,0.8625854253768921
1.6799999475479126,129.73460388183594,1,0.8748345971107483
1.690000057220459,130.18045043945312,1,0.886367678642273
1.7000000476837158,131.08038330078125,1,0.8975635170936584
1.7100000381469727,132.7018585205078,1,0.851294755935669
1.7200000286102295,135.54664611816406,1,0.820931077003479
1.7300000190734863,136.38633728027344,1,0.8175411820411682
1.7400000095367432,135.30250549316406,1,0.883958637714386
1.75,133.70729064941406,1,0.9035356640815735
1.7599999904632568,132.69512939453125,1,0.9191620349884033
1.7699999809265137,132.37339782714844,1,0.9120367765426636
1.7799999713897705,132.4281768798828,1,0.901853084564209
1.7899999618530273,132.57322692871094,1,0.9157085418701172
1.7999999523162842,133.07870483398438,1,0.9103158712387085
1.809999942779541,133.5646514892578,1,0.9053571820259094
1.8200000524520874,133.59262084960938,1,0.9046797156333923
1.8300000429153442,133.493896484375,1,0.910682737827301
1.840000033378601,132.89907836914062,1,0.9175688028335571
1.850000023841858,132.093505859375,1,0.9157700538635254
1.8600000143051147,131.83364868164062,1,0.9246701002120972
1.8700000047683716,132.23782348632812,1,0.8832414746284485
1.8799999952316284,132.83274841308594,1,0.8967071175575256
1.8899999856948853,132.9508056640625,1,0.8988759517669678
1.899999976158142,131.9734344482422,1,0.856272280216217
1.909999966621399,130.03298950195312,1,0.833983302116394
1.9199999570846558,127.02275848388672,1,0.8210643529891968
1.9299999475479126,124.4700698852539,1,0.8866122364997864
1.940000057220459,123.23794555664062,1,0.8677685260772705
1.9500000476837158,121.5497817993164,1,0.5940351486206055
1.9600000381469727,0.0,0,0.42774498462677
1.9700000286102295,0.0,0,0.2663566470146179
1.9800000190734863,0.0,0,0.27331554889678955
1.9900000095367432,0.0,0,0.32726356387138367
2.0,0.0,0,0.24410220980644226
2.009999990463257,98.30863952636719,1,0.6122884750366211
2.0199999809265137,96.05198669433594,1,0.5477383136749268
2.0299999713897705,94.42526245117188,1,0.772797703742981
2.0399999618530273,93.25821685791016,1,0.8250975012779236
2.049999952316284,92.1295394897461,1,0.8243299126625061
2.059999942779541,90.63456726074219,1,0.7814007997512817
2.069999933242798,87.84657287597656,1,0.639559805393219
2.0799999237060547,86.14339447021484,1,0.7886500954627991
2.0899999141693115,84.45109558105469,1,0.8545318245887756
2.0999999046325684,82.85987091064453,1,0.8883468508720398
2.109999895095825,81.92435455322266,1,0.9085306525230408
2.119999885559082,81.31786346435547,1,0.9062458276748657
2.130000114440918,81.09911346435547,1,0.898863673210144
2.140000104904175,80.76814270019531,1,0.9051657915115356
2.1500000953674316,80.575927734375,1,0.9063333868980408
2.1600000858306885,80.59896087646484,1,0.9087873101234436
2.1700000762939453,80.65184020996094,1,0.895853579044342
2.180000066757202,81.19576263427734,1,0.9121481776237488
2.190000057220459,81.21424865722656,1,0.9232065677642822
2.200000047683716,81.24104309082031,1,0.9132117033004761
2.2100000381469727,81.47589111328125,1,0.9409748315811157
2.2200000286102295,82.06329345703125,1,0.9388678073883057
2.2300000190734863,82.45362091064453,1,0.9628937244415283
2.240000009536743,82.3730239868164,1,0.9676051139831543
2.25,82.31742858886719,1,0.9570891857147217
2.259999990463257,82.21135711669922,1,0.9527158737182617
2.2699999809265137,82.0460433959961,1,0.9545982480049133
2.2799999713897705,81.94326782226562,1,0.956484854221344
2.2899999618530273,82.08942413330078,1,0.9581013321876526
2.299999952316284,82.14347076416016,1,0.9575030207633972
2.309999942779541,82.34521484375,1,0.9680799245834351
2.319999933242798,82.36776733398438,1,0.9739922285079956
2.3299999237060547,82.47455596923828,1,0.970790445804596
2.3399999141693115,82.63923645019531,1,0.9753150343894958
2.3499999046325684,82.7940673828125,1,0.9667541980743408
2.359999895095825,83.10273742675781,1,0.9210295081138611
2.369999885559082,83.46183776855469,1,0.8948525786399841
2.380000114440918,83.4261245727539,1,0.9280131459236145
2.390000104904175,83.27587890625,1,0.9230022430419922
2.4000000953674316,83.19851684570312,1,0.919299840927124
2.4100000858306885,83.44477844238281,1,0.8662843704223633
2.4200000762939453,83.60826873779297,1,0.8644244074821472
2.430000066757202,83.84735107421875,1,0.8539420962333679
2.440000057220459,84.46327209472656,1,0.8701690435409546
2.450000047683716,85.55335235595703,1,0.86012202501297
2.4600000381469727,86.82569885253906,1,0.8847695589065552
2.4700000286102295,87.79977416992188,1,0.6969125866889954
2.4800000190734863,91.30549621582031,1,0.5644931793212891
2.490000009536743,94.70398712158203,1,0.8152261972427368
2.5,97.04570770263672,1,0.8350896239280701
2.509999990463257,98.92637634277344,1,0.7943421006202698
2.5199999809265137,101.06439208984375,1,0.7641609907150269
2.5299999713897705,103.17449951171875,1,0.7779128551483154
2.5399999618530273,104.11429595947266,1,0.8747074007987976
2.549999952316284,104.45845031738281,1,0.8517674207687378
2.559999942779541,104.2400131225586,1,0.8729619979858398
2.569999933242798,103.64568328857422,1,0.8490251898765564
2.5799999237060547,102.69744873046875,1,0.8424980044364929
2.5899999141693115,101.67987060546875,1,0.8769350647926331
2.5999999046325684,100.81904602050781,1,0.8961213231086731
2.609999895095825,100.09788513183594,1,0.8779299855232239
2.619999885559082,99.61038970947266,1,0.8943537473678589
2.630000114440918,99.41331481933594,1,0.891354501247406
2.640000104904175,99.48737335205078,1,0.8911659121513367
2.6500000953674316,99.77147674560547,1,0.873809814453125
2.6600000858306885,100.13897705078125,1,0.8851540684700012
2.6700000762939453,100.3525619506836,1,0.9004522562026978
2.680000066757202,100.48580169677734,1,0.9048340320587158
2.690000057220459,100.67381286621094,1,0.9005659222602844
2.700000047683716,100.96626281738281,1,0.8885939121246338
2.7100000381469727,101.24017333984375,1,0.8722280263900757
2.7200000286102295,101.26419067382812,1,0.8824002742767334
2.7300000190734863,101.11649322509766,1,0.9041425585746765
2.740000009536743,101.17485046386719,1,0.9008394479751587
2.75,101.40263366699219,1,0.909924328327179
2.759999990463257,101.76057434082031,1,0.9086390137672424
2.7699999809265137,102.14977264404297,1,0.8845645189285278
2.7799999713897705,102.27056121826172,1,0.8791662454605103
2.7899999618530273,102.06098175048828,1,0.9061791300773621
